algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
heft_colocation,hybrid_hetero,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.200000,92.864000,0.202591,0.348827,94.295385,0.000000,0.000000,true,16.251000,12,1.439000,"{""h4d-standard-192-7"":58}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.018873}",[]
prism_cc_cost,hybrid_hetero,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.200000,92.864000,0.202591,0.348827,94.295385,0.000000,0.000000,true,16.251000,12,232.680000,"{""h4d-standard-192-7"":58}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.018873}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.202591,""budget_violation"":0,""makespan"":92.864,""deadline_violation"":0,""machine_signature"":""cca0187d4a4e9426"",""weighted_score"":0.202591,""diversity_score"":0}]"
prism_cc_time,hybrid_hetero,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.200000,92.864000,0.202591,0.348827,94.295385,0.000000,0.000000,true,16.251000,12,232.680000,"{""h4d-standard-192-7"":58}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.018873}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.202591,""budget_violation"":0,""makespan"":92.864,""deadline_violation"":0,""machine_signature"":""cca0187d4a4e9426"",""weighted_score"":1,""diversity_score"":0}]"
heft_colocation,hybrid_homo,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.200000,95.151000,0.496122,0.607531,93.506252,0.000000,1.645000,false,5.077000,5,1.812000,"{""h4d-standard-192-5"":16,""h4d-standard-192-6"":42}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.008083,""h4d-standard-192-6"":0.009725}",[]
prism_cc_cost,hybrid_homo,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.200000,95.151000,0.496122,0.607531,93.506252,0.000000,1.645000,false,5.077000,5,254.902000,"{""h4d-standard-192-5"":16,""h4d-standard-192-6"":42}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.008083,""h4d-standard-192-6"":0.009725}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.206029,""budget_violation"":0,""makespan"":94.44,""deadline_violation"":0.934,""machine_signature"":""ec7fcdd47c0764c0"",""weighted_score"":0.206029,""diversity_score"":1.017241},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.496122,""budget_violation"":0,""makespan"":95.151,""deadline_violation"":1.645,""machine_signature"":""3142282e9ece41df"",""weighted_score"":0.496122,""diversity_score"":1.275862}]"
prism_cc_time,hybrid_homo,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.200000,94.440000,0.206029,0.607531,93.506252,0.000000,0.934000,false,16.952000,18,254.902000,"{""bora010"":1,""h4d-standard-192-5"":57}","{""bora009"":0,""bora010"":0.000456,""h4d-standard-192-5"":0.018582,""h4d-standard-192-6"":0}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.206029,""budget_violation"":0,""makespan"":94.44,""deadline_violation"":0.934,""machine_signature"":""ec7fcdd47c0764c0"",""weighted_score"":0.992528,""diversity_score"":1.017241},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.496122,""budget_violation"":0,""makespan"":95.151,""deadline_violation"":1.645,""machine_signature"":""3142282e9ece41df"",""weighted_score"":1,""diversity_score"":1.275862}]"
heft_colocation,hybrid_raspberry_500mbps,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.200000,135.525000,0.306368,0.533583,141.946087,0.000000,0.000000,true,17.050000,12,2.968000,"{""cloud-node-02"":56,""hpc-node-02"":2}","{""cloud-node-01"":0,""cloud-node-02"":0.071245,""hpc-node-01"":0,""hpc-node-02"":0.010741,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}",[]
prism_cc_cost,hybrid_raspberry_500mbps,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.200000,135.805000,0.169761,0.533583,141.946087,0.000000,0.000000,true,32.230000,14,467.947000,"{""cloud-node-02"":58}","{""cloud-node-01"":0,""cloud-node-02"":0.07606,""hpc-node-01"":0,""hpc-node-02"":0,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.169761,""budget_violation"":0,""makespan"":135.805,""deadline_violation"":0,""machine_signature"":""dc6a57878a550848"",""weighted_score"":0.169761,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.306368,""budget_violation"":0,""makespan"":135.525,""deadline_violation"":0,""machine_signature"":""c1953a0a63421bb2"",""weighted_score"":0.306368,""diversity_score"":1.034483}]"
prism_cc_time,hybrid_raspberry_500mbps,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.200000,135.525000,0.306368,0.533583,141.946087,0.000000,0.000000,true,17.050000,12,467.947000,"{""cloud-node-02"":56,""hpc-node-02"":2}","{""cloud-node-01"":0,""cloud-node-02"":0.071245,""hpc-node-01"":0,""hpc-node-02"":0.010741,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.306368,""budget_violation"":0,""makespan"":135.525,""deadline_violation"":0,""machine_signature"":""c1953a0a63421bb2"",""weighted_score"":0.997938,""diversity_score"":1.034483},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.169761,""budget_violation"":0,""makespan"":135.805,""deadline_violation"":0,""machine_signature"":""dc6a57878a550848"",""weighted_score"":1,""diversity_score"":0}]"
heft_colocation,cloud_hetero,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,95.197000,0.519014,0.641828,93.506252,0.000000,1.691000,false,13.516000,9,1.817000,"{""h4d-highmem-192-1"":43,""h4d-standard-192-1"":15}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.010526,""h4d-standard-192-1"":0.007735}",[]
prism_cc_cost,cloud_hetero,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,95.197000,0.519014,0.641828,93.506252,0.000000,1.691000,false,13.516000,9,249.031000,"{""h4d-highmem-192-1"":43,""h4d-standard-192-1"":15}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.010526,""h4d-standard-192-1"":0.007735}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.207017,""budget_violation"":0,""makespan"":94.891,""deadline_violation"":1.385,""machine_signature"":""a6b427808ac68d48"",""weighted_score"":0.207017,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.519014,""budget_violation"":0,""makespan"":95.197,""deadline_violation"":1.691,""machine_signature"":""0e8a7ea490ba6775"",""weighted_score"":0.519014,""diversity_score"":1.258621}]"
prism_cc_time,cloud_hetero,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,94.891000,0.207017,0.641828,93.506252,0.000000,1.385000,false,37.131000,33,249.031000,"{""h4d-standard-192-1"":58}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0,""h4d-standard-192-1"":0.019616}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.207017,""budget_violation"":0,""makespan"":94.891,""deadline_violation"":1.385,""machine_signature"":""a6b427808ac68d48"",""weighted_score"":0.996786,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.519014,""budget_violation"":0,""makespan"":95.197,""deadline_violation"":1.691,""machine_signature"":""0e8a7ea490ba6775"",""weighted_score"":1,""diversity_score"":1.258621}]"
heft_colocation,cloud_homo,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,99.816000,0.924039,1.059152,94.650875,0.000000,5.165000,false,3.952000,2,2.874000,"{""h4d-standard-192-1"":15,""h4d-standard-192-2"":18,""h4d-standard-192-3"":9,""h4d-standard-192-4"":16}","{""h4d-standard-192-1"":0.00313,""h4d-standard-192-2"":0.004657,""h4d-standard-192-3"":0.004826,""h4d-standard-192-4"":0.004304}",[]
prism_cc_cost,cloud_homo,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,93.032000,0.202955,1.059152,94.650875,0.000000,0.000000,true,36.552000,31,260.162000,"{""h4d-standard-192-1"":58}","{""h4d-standard-192-1"":0.019976,""h4d-standard-192-2"":0,""h4d-standard-192-3"":0,""h4d-standard-192-4"":0}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.202955,""budget_violation"":0,""makespan"":93.032,""deadline_violation"":0,""machine_signature"":""d5dab93c243296e1"",""weighted_score"":0.202955,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.924039,""budget_violation"":0,""makespan"":99.816,""deadline_violation"":5.165,""machine_signature"":""9fa02842cff49ed5"",""weighted_score"":0.924039,""diversity_score"":3.689655}]"
prism_cc_time,cloud_homo,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,93.032000,0.202955,1.059152,94.650875,0.000000,0.000000,true,36.552000,31,260.162000,"{""h4d-standard-192-1"":58}","{""h4d-standard-192-1"":0.019976,""h4d-standard-192-2"":0,""h4d-standard-192-3"":0,""h4d-standard-192-4"":0}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.202955,""budget_violation"":0,""makespan"":93.032,""deadline_violation"":0,""machine_signature"":""d5dab93c243296e1"",""weighted_score"":0.932035,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.924039,""budget_violation"":0,""makespan"":99.816,""deadline_violation"":5.165,""machine_signature"":""9fa02842cff49ed5"",""weighted_score"":1,""diversity_score"":3.689655}]"
heft_colocation,cluster_hetero,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,287.957000,0.000000,0.000000,280.059620,0.000000,7.897000,false,35.068000,11,1.021000,"{""bora005"":34,""bora006"":21,""diablo01"":2,""diablo02"":1}","{""bora005"":0.089855,""bora006"":0.073762,""diablo01"":0.004194,""diablo02"":0.003449}",[]
prism_cc_cost,cluster_hetero,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,287.957000,0.000000,0.000000,280.059620,0.000000,7.897000,false,35.068000,11,175.387000,"{""bora005"":34,""bora006"":21,""diablo01"":2,""diablo02"":1}","{""bora005"":0.089855,""bora006"":0.073762,""diablo01"":0.004194,""diablo02"":0.003449}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":7.897,""machine_signature"":""e43967d9c389e6f8"",""weighted_score"":0,""diversity_score"":3.413793}]"
prism_cc_time,cluster_hetero,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,287.957000,0.000000,0.000000,280.059620,0.000000,7.897000,false,35.068000,11,175.387000,"{""bora005"":34,""bora006"":21,""diablo01"":2,""diablo02"":1}","{""bora005"":0.089855,""bora006"":0.073762,""diablo01"":0.004194,""diablo02"":0.003449}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":7.897,""machine_signature"":""e43967d9c389e6f8"",""weighted_score"":1,""diversity_score"":3.413793}]"
